id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
43066,ES-T,ES-CT,els Garidells,2021-03-07,0,18,1.00,0.00,1806.55,1.00
43067,ES-T,ES-CT,Ginestar,2021-03-07,4,48,0.92,103.30,4678.19,0.98
43068,ES-T,ES-CT,Godall,2021-03-07,0,53,1.00,0.00,5071.50,1.00
43069,ES-T,ES-CT,Gratallops,2021-03-07,1,51,0.98,42.33,2732.03,0.98
43070,ES-T,ES-CT,els Guiamets,2021-03-07,4,15,0.73,406.48,1646.64,0.75
43071,ES-T,ES-CT,Horta de Sant Joan,2021-03-07,0,79,1.00,0.00,9783.99,1.00
43072,ES-T,ES-CT,el Lloar,2021-03-07,0,16,1.00,0.00,1081.20,1.00
43073,ES-T,ES-CT,Llorac,2021-03-07,0,33,1.00,0.00,2669.75,1.00
43074,ES-T,ES-CT,Llorenç del Penedès,2021-03-07,18,154,0.88,919.20,19722.62,0.95
43075,ES-T,ES-CT,Margalef,2021-03-07,2,29,0.93,105.53,1732.20,0.94
43076,ES-T,ES-CT,Marçà,2021-03-07,3,39,0.92,256.73,2983.97,0.91
43077,ES-T,ES-CT,Mas de Barberans,2021-03-07,2,44,0.95,8.09,4554.87,1.00
43078,ES-T,ES-CT,Masdenverge,2021-03-07,4,50,0.92,86.20,6074.47,0.99
43079,ES-T,ES-CT,Masllorenç,2021-03-07,0,43,1.00,0.00,7874.53,1.00
43080,ES-T,ES-CT,la Masó,2021-03-07,0,9,1.00,0.00,1064.15,1.00
43081,ES-T,ES-CT,Maspujols,2021-03-07,5,41,0.88,1082.43,4913.72,0.78
43082,ES-T,ES-CT,el Masroig,2021-03-07,13,31,0.58,403.51,3199.27,0.87
43083,ES-T,ES-CT,el Milà,2021-03-07,0,12,1.00,0.00,1016.59,1.00
43084,ES-T,ES-CT,Miravet,2021-03-07,13,61,0.79,1153.48,5421.92,0.79
43085,ES-T,ES-CT,el Molar,2021-03-07,3,22,0.86,75.96,2192.27,0.97
43086,ES-T,ES-CT,Montblanc,2021-03-07,50,306,0.84,3548.52,36037.63,0.90
43088,ES-T,ES-CT,Montbrió del Camp,2021-03-07,5,102,0.95,307.43,13291.11,0.98
43089,ES-T,ES-CT,Montferri,2021-03-07,0,18,1.00,0.00,3150.90,1.00
43090,ES-T,ES-CT,el Montmell,2021-03-07,3,152,0.98,68.38,38755.36,1.00
43091,ES-T,ES-CT,Mont-ral,2021-03-07,2,39,0.95,94.18,5255.64,0.98
43092,ES-T,ES-CT,Mont-roig del Camp,2021-03-07,19,814,0.98,1223.30,153232.81,0.99
43093,ES-T,ES-CT,Móra d'Ebre,2021-03-07,50,201,0.75,3001.14,25517.47,0.88
43094,ES-T,ES-CT,Móra la Nova,2021-03-07,6,90,0.93,621.61,13866.30,0.96
43095,ES-T,ES-CT,el Morell,2021-03-07,2,86,0.98,96.79,12908.16,0.99
43096,ES-T,ES-CT,la Morera de Montsant,2021-03-07,0,31,1.00,0.00,2110.23,1.00
43097,ES-T,ES-CT,la Nou de Gaià,2021-03-07,7,34,0.79,131.30,3373.78,0.96
43098,ES-T,ES-CT,Nulles,2021-03-07,6,44,0.86,440.55,4094.64,0.89
43099,ES-T,ES-CT,la Palma d'Ebre,2021-03-07,3,60,0.95,277.81,5541.23,0.95
43100,ES-T,ES-CT,els Pallaresos,2021-03-07,8,169,0.95,515.03,32876.91,0.98
43101,ES-T,ES-CT,Passanant i Belltall,2021-03-07,1,64,0.98,119.89,3607.32,0.97
43102,ES-T,ES-CT,Paüls,2021-03-07,1,58,0.98,56.46,4218.97,0.99
43103,ES-T,ES-CT,Perafort,2021-03-07,9,67,0.87,679.04,13072.13,0.95
43104,ES-T,ES-CT,el Perelló,2021-03-07,3,158,0.98,198.82,22750.29,0.99
43105,ES-T,ES-CT,les Piles,2021-03-07,12,35,0.66,614.18,2842.64,0.78
43106,ES-T,ES-CT,el Pinell de Brai,2021-03-07,0,80,1.00,0.00,6494.55,1.00
43107,ES-T,ES-CT,Pira,2021-03-07,11,50,0.78,967.85,5036.81,0.81
43108,ES-T,ES-CT,el Pla de Santa Maria,2021-03-07,29,163,0.82,3202.04,27910.52,0.89
43109,ES-T,ES-CT,la Pobla de Mafumet,2021-03-07,3,71,0.96,244.60,8798.94,0.97
43110,ES-T,ES-CT,la Pobla de Massaluca,2021-03-07,7,31,0.77,393.37,2449.31,0.84
43111,ES-T,ES-CT,la Pobla de Montornès,2021-03-07,49,211,0.77,4028.27,36811.14,0.89
43112,ES-T,ES-CT,Poboleda,2021-03-07,0,50,1.00,0.00,3729.73,1.00
43113,ES-T,ES-CT,el Pont d'Armentera,2021-03-07,0,34,1.00,0.00,3003.73,1.00
43114,ES-T,ES-CT,Porrera,2021-03-07,20,80,0.75,565.93,4394.44,0.87
43115,ES-T,ES-CT,Pradell de la Teixeta,2021-03-07,1,28,0.96,274.42,1508.78,0.82
43116,ES-T,ES-CT,Prades,2021-03-07,39,95,0.59,2744.41,8893.24,0.69
43117,ES-T,ES-CT,Prat de Comte,2021-03-07,0,30,1.00,0.00,1940.70,1.00
43118,ES-T,ES-CT,Pratdip,2021-03-07,0,84,1.00,0.00,11658.45,1.00
43119,ES-T,ES-CT,Puigpelat,2021-03-07,0,59,1.00,0.00,8471.83,1.00
43120,ES-T,ES-CT,Querol,2021-03-07,7,120,0.94,1199.39,50974.10,0.98
43121,ES-T,ES-CT,Rasquera,2021-03-07,4,57,0.93,119.34,5402.23,0.98
43122,ES-T,ES-CT,Renau,2021-03-07,0,10,1.00,0.00,1022.90,1.00
43123,ES-T,ES-CT,Reus,2021-03-07,54,2446,0.98,2570.56,217630.95,0.99
43124,ES-T,ES-CT,la Riba,2021-03-07,2,51,0.96,3.39,3159.25,1.00
43125,ES-T,ES-CT,Riba-roja d'Ebre,2021-03-07,20,65,0.69,1831.77,9559.51,0.81
43126,ES-T,ES-CT,la Riera de Gaià,2021-03-07,2,49,0.96,490.71,9452.99,0.95
43127,ES-T,ES-CT,Riudecanyes,2021-03-07,19,65,0.71,2732.59,12885.71,0.79
43128,ES-T,ES-CT,Riudecols,2021-03-07,13,42,0.69,2076.03,7578.13,0.73
43129,ES-T,ES-CT,Riudoms,2021-03-07,31,143,0.78,2875.09,18009.67,0.84
43130,ES-T,ES-CT,Rocafort de Queralt,2021-03-07,11,33,0.67,544.17,1955.80,0.72
43131,ES-T,ES-CT,Roda de Berà,2021-03-07,61,498,0.88,4256.70,94695.88,0.96
43132,ES-T,ES-CT,Rodonyà,2021-03-07,0,42,1.00,0.00,7196.57,1.00
43133,ES-T,ES-CT,Roquetes,2021-03-07,2,243,0.99,58.85,35695.75,1.00
43134,ES-T,ES-CT,el Rourell,2021-03-07,0,17,1.00,0.00,1742.55,1.00
43135,ES-T,ES-CT,Salomó,2021-03-07,0,34,1.00,0.00,4761.49,1.00
43136,ES-T,ES-CT,Sant Carles de la Ràpita,2021-03-07,8,369,0.98,374.70,54260.73,0.99
43137,ES-T,ES-CT,Sant Jaume dels Domenys,2021-03-07,4,119,0.97,207.61,19580.34,0.99
43138,ES-T,ES-CT,Santa Bàrbara,2021-03-07,0,179,1.00,0.00,33838.16,1.00
43139,ES-T,ES-CT,Santa Coloma de Queralt,2021-03-07,6,157,0.96,105.84,18463.58,0.99
43140,ES-T,ES-CT,Santa Oliva,2021-03-07,1,161,0.99,9.11,24170.24,1.00
43141,ES-T,ES-CT,Pontils,2021-03-07,14,26,0.46,1385.53,4553.38,0.70
43142,ES-T,ES-CT,Sarral,2021-03-07,14,113,0.88,661.20,10223.54,0.94
43143,ES-T,ES-CT,Savallà del Comtat,2021-03-07,6,42,0.86,124.64,2545.68,0.95
43144,ES-T,ES-CT,la Secuita,2021-03-07,5,113,0.96,207.98,15146.43,0.99
43145,ES-T,ES-CT,la Selva del Camp,2021-03-07,11,136,0.92,847.27,17126.62,0.95
43146,ES-T,ES-CT,Senan,2021-03-07,5,8,0.38,186.99,600.62,0.69
43147,ES-T,ES-CT,Solivella,2021-03-07,0,56,1.00,0.00,4711.42,1.00
43148,ES-T,ES-CT,Tarragona,2021-03-07,188,2007,0.91,6191.15,259838.90,0.98
43149,ES-T,ES-CT,Tivenys,2021-03-07,1,62,0.98,56.78,4639.86,0.99
43150,ES-T,ES-CT,Tivissa,2021-03-07,19,98,0.81,2042.48,11907.06,0.83
43151,ES-T,ES-CT,la Torre de Fontaubella,2021-03-07,0,25,1.00,0.00,1675.84,1.00
43152,ES-T,ES-CT,la Torre de l'Espanyol,2021-03-07,10,40,0.75,1002.89,5105.15,0.80
43153,ES-T,ES-CT,Torredembarra,2021-03-07,32,599,0.95,1708.41,77937.33,0.98
43154,ES-T,ES-CT,Torroja del Priorat,2021-03-07,11,26,0.58,574.31,2131.20,0.73
43155,ES-T,ES-CT,Tortosa,2021-03-07,7,941,0.99,610.99,114824.91,0.99
43156,ES-T,ES-CT,Ulldecona,2021-03-07,3,255,0.99,296.66,33760.51,0.99
43157,ES-T,ES-CT,Ulldemolins,2021-03-07,9,44,0.80,862.11,5430.59,0.84
43158,ES-T,ES-CT,Vallclara,2021-03-07,0,19,1.00,0.00,1315.01,1.00
43159,ES-T,ES-CT,Vallfogona de Riucorb,2021-03-07,0,46,1.00,0.00,2006.03,1.00
43160,ES-T,ES-CT,Vallmoll,2021-03-07,3,101,0.97,282.89,16224.40,0.98
43161,ES-T,ES-CT,Valls,2021-03-07,32,641,0.95,2813.92,85720.51,0.97
43162,ES-T,ES-CT,Vandellòs i l'Hospitalet de l'Infant,2021-03-07,18,442,0.96,2173.80,58611.13,0.96
43163,ES-T,ES-CT,el Vendrell,2021-03-07,28,1295,0.98,1780.01,203737.16,0.99
43164,ES-T,ES-CT,Vespella de Gaià,2021-03-07,1,29,0.97,26.73,8042.00,1.00
43165,ES-T,ES-CT,Vilabella,2021-03-07,0,47,1.00,0.00,5409.20,1.00
43166,ES-T,ES-CT,Vilallonga del Camp,2021-03-07,1,75,0.99,30.65,9435.51,1.00
43167,ES-T,ES-CT,Vilanova d'Escornalbou,2021-03-07,0,41,1.00,0.00,4416.07,1.00
43168,ES-T,ES-CT,Vilanova de Prades,2021-03-07,0,21,1.00,0.00,1969.79,1.00
43169,ES-T,ES-CT,Vilaplana,2021-03-07,0,30,1.00,0.00,2304.75,1.00
43170,ES-T,ES-CT,Vila-rodona,2021-03-07,1,63,0.98,51.89,8180.16,0.99
43171,ES-T,ES-CT,Vila-seca,2021-03-07,45,530,0.92,5824.38,53695.39,0.89
43172,ES-T,ES-CT,Vilaverd,2021-03-07,0,38,1.00,0.00,2830.01,1.00
43173,ES-T,ES-CT,la Vilella Alta,2021-03-07,11,27,0.59,724.52,2134.08,0.66
43174,ES-T,ES-CT,la Vilella Baixa,2021-03-07,10,38,0.74,655.57,3079.66,0.79
43175,ES-T,ES-CT,Vilalba dels Arcs,2021-03-07,0,57,1.00,0.00,4823.97,1.00
43176,ES-T,ES-CT,Vimbodí i Poblet,2021-03-07,8,64,0.88,351.82,5533.39,0.94
43177,ES-T,ES-CT,Vinebre,2021-03-07,12,43,0.72,457.93,3538.55,0.87
43178,ES-T,ES-CT,Vinyols i els Arcs,2021-03-07,4,83,0.95,295.59,10385.96,0.97
43901,ES-T,ES-CT,Deltebre,2021-03-07,3,304,0.99,137.44,81800.59,1.00
43902,ES-T,ES-CT,Sant Jaume d'Enveja,2021-03-07,0,117,1.00,0.00,19552.00,1.00
43903,ES-T,ES-CT,Camarles,2021-03-07,1,126,0.99,47.38,19375.74,1.00
43904,ES-T,ES-CT,l'Aldea,2021-03-07,1,148,0.99,39.02,32862.86,1.00
43905,ES-T,ES-CT,Salou,2021-03-07,101,565,0.82,14775.84,95504.65,0.85
43906,ES-T,ES-CT,l'Ampolla,2021-03-07,10,284,0.96,556.90,38421.59,0.99
43907,ES-T,ES-CT,la Canonja,2021-03-07,5,116,0.96,171.15,13603.20,0.99
-5245866,ES-GI,ES-CT,Medinyà,2021-03-07,0,40,1.00,0.00,6353.88,1.00
